what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716292551231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716292556336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716293720909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716293724793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716293916630
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716293919318
started,bundle,com.altera.sbt4e.launch,13.1.0.162,"com.altera.sbt4e.launch",1716293923995
started,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1716293925566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716293925836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716293990672
