what,kind,bundleId,bundleVersion,description,time
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1650021456169
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1650021464647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1650021474134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1650021549672
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1650021549847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1650021891153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1650021892305
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1650021896597
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.200.v20110928-1505,"org.eclipse.ui.views.properties.tabbed",1650021896620
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1650021897134
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1650021897232
